german_text,caption_text,lat,lon,ranking,default location,default_lat,default_lon,ENTITY_LABEL,name,description,source,source_identifier,global_identifier
harpstedter str.,"Harpstedter Strasse in Leipzig, Germany",51.3358581,12.4772268,1,,,,Keyphrase,"Harpstedter Strasse in Leipzig, Germany",,german_fires_lepzig_locations,2feeb5a12937821e4a19fdbaa77d7d11,german_fires_lepzig_locations__debda3cebc7d9e9aed373eb9909c05b8
hartelstr.,"Hartelstrasse in Leipzig, Germany",51.3327895,12.3752704,1,,,,Organization,"Hartelstrasse in Leipzig, Germany",,german_fires_lepzig_locations,34e72e6cde71124abbe618b102293620,german_fires_lepzig_locations__d9ce5e7432779b7a3eddaf4ef2d853bb
hartmannsdorfer str.,"Hartmannsdorfer Strasse in Leipzig, Germany",51.3154635,12.3225194,1,,,,Legislator,"Hartmannsdorfer Strasse in Leipzig, Germany",,german_fires_lepzig_locations,56ec3b3044c085723e01a85337c01227,german_fires_lepzig_locations__73f7b3c8dd7bc5bfa37faa81f1c6e1d7
hartmannweg,"Hartmannweg in Leipzig, Germany",51.3031837,12.4374287,1,,,,Consulates,"Hartmannweg in Leipzig, Germany",,german_fires_lepzig_locations,91cb7ed7653d25c96640396cbac6096f,german_fires_lepzig_locations__c0a336c3d859a6e99de8a08fcd48f46b
hartriegelstr.,"Hartriegelstrasse in Leipzig, Germany",51.3522486,12.4567766,1,,,,IndustryTerm,"Hartriegelstrasse in Leipzig, Germany",,german_fires_lepzig_locations,9f97b174ff2ea2f57d37a519b5d488db,german_fires_lepzig_locations__f89479127e404bb8d31c65e12b7d444c
hartungstr.,"Hartungstrasse in Leipzig, Germany",51.3385738,12.3784615,1,,,,space,"Hartungstrasse in Leipzig, Germany",,german_fires_lepzig_locations,7178856564e466a4b7f0359248cc2c8e,german_fires_lepzig_locations__8ae0ca21501eb1f0ae98d13500edd95b
hartzstr.,"Hartzstrasse in Leipzig, Germany",51.3597307,12.3936849,1,,,,AAEntity,"Hartzstrasse in Leipzig, Germany",,german_fires_lepzig_locations,4cd167fa788ac6471585d5d550c73942,german_fires_lepzig_locations__67dbbc92dbe040ae9081cfa8d3d929bd
haselnussweg,"Haselnussweg in Leipzig, Germany",51.3251226,12.445096,1,,,,News,"Haselnussweg in Leipzig, Germany",,german_fires_lepzig_locations,0d57d48ec5504b34315208591542035c,german_fires_lepzig_locations__67b31683be8d77ecc33578b2f9ac9a48
haselstr.,"Haselstrasse in Leipzig, Germany",51.3525091,12.4551483,1,,,,Refinery,"Haselstrasse in Leipzig, Germany",,german_fires_lepzig_locations,d6164ad1061944d6baf3508eaf5b10ce,german_fires_lepzig_locations__2c84a0c74a4eeb87e207fdb7cf8813f4
haselweg,"Haselweg in Leipzig, Germany",51.2818355,12.4554978,1,,,,Shipping,"Haselweg in Leipzig, Germany",,german_fires_lepzig_locations,fe87320e99a7f401f1381cf2c3ed457e,german_fires_lepzig_locations__0be3251dcf6d805d263badfd86e31218
hasenheide,"Hasenheide in Leipzig, Germany",51.3338589,12.4609867,1,,,,FTO,"Hasenheide in Leipzig, Germany",,german_fires_lepzig_locations,94c2d00404430d4e83f5530c96e207ab,german_fires_lepzig_locations__fb4bababb15c58b940b5069af2d9c739
hasenholzweg,"Hasenholzweg in Leipzig, Germany",51.3559497,12.3186372,1,,,,IndustryTerm,"Hasenholzweg in Leipzig, Germany",,german_fires_lepzig_locations,f34fbea8453a8c8cf39af2410e7e96de,german_fires_lepzig_locations__00ee0f35620b3619038c2486d4a0f4f3
hasenpfad,"Hasenpfad in Leipzig, Germany",51.2808922,12.2970889,1,,,,News,"Hasenpfad in Leipzig, Germany",,german_fires_lepzig_locations,92abbc79fb97bcf466b5f2edac065041,german_fires_lepzig_locations__38a3b91e2b8eab7830d3941336ba0ebd
hauckstr.,"Hauckstrasse in Leipzig, Germany",51.3396181,12.4349915,1,,,,Wells,"Hauckstrasse in Leipzig, Germany",,german_fires_lepzig_locations,88e3461995cc9273386c66a1aef35d45,german_fires_lepzig_locations__013fbd863552f7a788cc936d367cfb32
hauffweg,"Hauffweg in Leipzig, Germany",51.3114237,12.3978444,1,,,,FTO,"Hauffweg in Leipzig, Germany",,german_fires_lepzig_locations,a790e2c8d7dc09c0af9b7db6fbae17a0,german_fires_lepzig_locations__726285c0da869da511172e977ad467df
hauptmannstr.,"Hauptmannstrasse in Leipzig, Germany",51.3359799,12.3591828,1,,,,Consulates,"Hauptmannstrasse in Leipzig, Germany",,german_fires_lepzig_locations,8e0e5cbdfab4397a4d18eb52522f16d0,german_fires_lepzig_locations__490603a2278f12bac31713af5b6f30e7
hauptstr.,"Hauptstrasse in Leipzig, Germany",51.3090611,12.4650232,1,,,,Refinery,"Hauptstrasse in Leipzig, Germany",,german_fires_lepzig_locations,c33e6542aea70006eba0789bcc464a5b,german_fires_lepzig_locations__b820e967ea72d92c5dfd8cfff81a4491
hauschildstr.,"Hauschildstrasse in Leipzig, Germany",51.3380919,12.3211948,1,,,,LegislativeCommittee,"Hauschildstrasse in Leipzig, Germany",,german_fires_lepzig_locations,9236db40a918eaa53a22c9a73b94ed2e,german_fires_lepzig_locations__739086913a4d489e8f4d485d2739b18e
hausdorffweg,"Hausdorffweg in Leipzig, Germany",51.3703538,12.3571043,1,,,,News,"Hausdorffweg in Leipzig, Germany",,german_fires_lepzig_locations,54c31e6109c196241990342456cea324,german_fires_lepzig_locations__899e52686a3bac3b71e61220a2df7f50
hausserstr.,"Hausserstrasse in Leipzig, Germany",51.3045068,12.3337783,1,,,,News,"Hausserstrasse in Leipzig, Germany",,german_fires_lepzig_locations,b814f3ad1fdec394464bc26055f50449,german_fires_lepzig_locations__2fb1aa0c86dc052e439a206923b523e0
hauslergasse,"Hauslergasse in Leipzig, Germany",51.3485569,12.4466505,1,,,,Legislator,"Hauslergasse in Leipzig, Germany",,german_fires_lepzig_locations,47c1871bcb473c965b4211a003a9d298,german_fires_lepzig_locations__2e1648e39d4ba7f0643975357c2575e7
haussmannstr.,"Haussmannstrasse in Leipzig, Germany",51.3155274,12.3419281,1,,,,Media,"Haussmannstrasse in Leipzig, Germany",,german_fires_lepzig_locations,d9d0240994ce06475d8373582b605409,german_fires_lepzig_locations__d52b4863dbfc00a66c06f20cffea4902
haydnstr.,"Haydnstrasse in Leipzig, Germany",51.3296811,12.366661,1,,,,Diplomat,"Haydnstrasse in Leipzig, Germany",,german_fires_lepzig_locations,4aa8094a0c36612f6677f7fe1fff2fef,german_fires_lepzig_locations__ca7da53a2f7e7c35e5277eff9db22a11
haynaer weg,"Haynaer Weg in Leipzig, Germany",51.4133609,12.3191784,1,,,,ForeignMinister,"Haynaer Weg in Leipzig, Germany",,german_fires_lepzig_locations,c588f07bfe70468ecfcd07b803801954,german_fires_lepzig_locations__ab203162045beb8a0f4a52700cb58d7a
hebelstr.,"Hebelstrasse in Leipzig, Germany",51.3376782,12.3280822,1,,,,Consulates,"Hebelstrasse in Leipzig, Germany",,german_fires_lepzig_locations,9e9c5f728691cb162c4d2fe1bb74e89c,german_fires_lepzig_locations__2d759233b56faa16056f9240c0b40297
heckenweg,"Heckenweg in Leipzig, Germany",51.3844241,12.4576101,1,,,,IndustryTerm,"Heckenweg in Leipzig, Germany",,german_fires_lepzig_locations,0d0c812455fda5be40cc5b937f0e3d76,german_fires_lepzig_locations__cfb628326d81fd1a816bdd2752b4bf41
hedwig-burgheim-str.,"Hedwig-Burgheim-Strasse in Leipzig, Germany",51.3760232,12.3590962,1,,,,LegislativeCommittee,"Hedwig-Burgheim-Strasse in Leipzig, Germany",,german_fires_lepzig_locations,882df732e55d256c83ab733cf7c3b98d,german_fires_lepzig_locations__a25066f210ccee0e7ae645db96bd726d
