german_text,caption_text,lat,lon,ranking,default location,default_lat,default_lon,ENTITY_LABEL,name,description,source,source_identifier,global_identifier
struppmuhlenweg,"Struppmuhlenweg in Giessen, Germany",50.6058777,8.7122115,1,,,,Media,"Struppmuhlenweg in Giessen, Germany",,german_fires_giessen_locations,7595e58a4575f79ec81b73b7400615b9,german_fires_giessen_locations__7595e58a4575f79ec81b73b7400615b9
struthstrasse,"Struthstrasse in Giessen, Germany",50.6012427,8.7481008,1,,,,Person,"Struthstrasse in Giessen, Germany",,german_fires_giessen_locations,f021be9edaa1d8dad6c7d66cbaf9066e,german_fires_giessen_locations__f021be9edaa1d8dad6c7d66cbaf9066e
sudetenlandstrasse,"Sudetenlandstrasse in Giessen, Germany",50.5951529,8.6775281,1,,,,Wells,"Sudetenlandstrasse in Giessen, Germany",,german_fires_giessen_locations,97fcd1d447324958010ce1a03c384e28,german_fires_giessen_locations__97fcd1d447324958010ce1a03c384e28
sudanlage,"Sudanlage in Giessen, Germany",50.5826405,8.6743216,1,,,,Diplomat,"Sudanlage in Giessen, Germany",,german_fires_giessen_locations,532086611ec3914a609f52353b926785,german_fires_giessen_locations__532086611ec3914a609f52353b926785
sudhang,"Sudhang in Giessen, Germany",50.5797457,8.688264,1,,,,Consulates,"Sudhang in Giessen, Germany",,german_fires_giessen_locations,d0b174d05a72edef9b5339ed82369b17,german_fires_giessen_locations__d0b174d05a72edef9b5339ed82369b17
talstrasse,"Talstrasse in Giessen, Germany",50.5746479,8.6868652,1,,,,DiplomaticFacilities,"Talstrasse in Giessen, Germany",,german_fires_giessen_locations,3f3a4e29f53d7b187a9b1afd5d19d907,german_fires_giessen_locations__3f3a4e29f53d7b187a9b1afd5d19d907
tannenweg,"Tannenweg in Giessen, Germany",50.5882927,8.6937673,1,,,,space,"Tannenweg in Giessen, Germany",,german_fires_giessen_locations,547a22a2851b2224dec3ea16ccfa410d,german_fires_giessen_locations__547a22a2851b2224dec3ea16ccfa410d
taubenweg,"Taubenweg in Giessen, Germany",50.596938,8.6917942,1,,,,AAEntity,"Taubenweg in Giessen, Germany",,german_fires_giessen_locations,742288e5103bbd82282b4eda35e7e016,german_fires_giessen_locations__742288e5103bbd82282b4eda35e7e016
taunusstrasse,"Taunusstrasse in Giessen, Germany",50.5356623,8.618282,1,,,,Person,"Taunusstrasse in Giessen, Germany",,german_fires_giessen_locations,2098f42a593d67386ad0a5d3d2ac1051,german_fires_giessen_locations__2098f42a593d67386ad0a5d3d2ac1051
teichweg,"Teichweg in Giessen, Germany",50.6135877,8.7063713,1,,,,CompanyKeyword,"Teichweg in Giessen, Germany",,german_fires_giessen_locations,2eab66581d9c047d0e2d5469f6a616ab,german_fires_giessen_locations__2eab66581d9c047d0e2d5469f6a616ab
teilgartenweg,"Teilgartenweg in Giessen, Germany",50.5499223,8.618027,1,,,,LegislativeCommittee,"Teilgartenweg in Giessen, Germany",,german_fires_giessen_locations,0f5c034bd55e3b03a046892e925b3cc7,german_fires_giessen_locations__0f5c034bd55e3b03a046892e925b3cc7
teufelslustgartchen,"Teufelslustgartchen in Giessen, Germany",50.5841923,8.6729771,1,,,,Legislator,"Teufelslustgartchen in Giessen, Germany",,german_fires_giessen_locations,ae20a06341dbba16b49eabd2604091e2,german_fires_giessen_locations__ae20a06341dbba16b49eabd2604091e2
thaerstrasse,"Thaerstrasse in Giessen, Germany",50.5701655,8.6605739,1,,,,FTO,"Thaerstrasse in Giessen, Germany",,german_fires_giessen_locations,a4f7526235f896c3eb16f52619d170e9,german_fires_giessen_locations__a4f7526235f896c3eb16f52619d170e9
theodor-storm-weg,"Theodor-Storm-Weg in Giessen, Germany",50.5567604,8.6391931,1,,,,Pipeline,"Theodor-Storm-Weg in Giessen, Germany",,german_fires_giessen_locations,227c6ded534e107a604b5b558271c90c,german_fires_giessen_locations__227c6ded534e107a604b5b558271c90c
therese-kalbfleisch-strasse,"Therese-Kalbfleisch-Strasse in Giessen, Germany",50.5821853,8.6630066,1,,,,Media,"Therese-Kalbfleisch-Strasse in Giessen, Germany",,german_fires_giessen_locations,bceb0c82eb462df0f3bf07552840f5fa,german_fires_giessen_locations__bceb0c82eb462df0f3bf07552840f5fa
thielmannweg,"Thielmannweg in Giessen, Germany",50.6002759,8.6843039,1,,,,DiplomaticFacilities,"Thielmannweg in Giessen, Germany",,german_fires_giessen_locations,a3b94c3987292bd30c97c0cca32e9484,german_fires_giessen_locations__a3b94c3987292bd30c97c0cca32e9484
thomastrasse,"Thomastrasse in Giessen, Germany",50.5976463,8.6868436,1,,,,AAEntity,"Thomastrasse in Giessen, Germany",,german_fires_giessen_locations,86b3ee7cde0962aaea8e0372e9250e5a,german_fires_giessen_locations__86b3ee7cde0962aaea8e0372e9250e5a
tiefenweg,"Tiefenweg in Giessen, Germany",50.5857017,8.6719769,1,,,,Shipping,"Tiefenweg in Giessen, Germany",,german_fires_giessen_locations,317d5651154525bc61d6e6f65c7c1ff0,german_fires_giessen_locations__317d5651154525bc61d6e6f65c7c1ff0
treiser weg,"Treiser Weg in Giessen, Germany",50.6090074,8.7100408,1,,,,LegislativeCommittee,"Treiser Weg in Giessen, Germany",,german_fires_giessen_locations,c33375afa963a4c0c27b3d3a9c42c5f2,german_fires_giessen_locations__c33375afa963a4c0c27b3d3a9c42c5f2
trieb,"Trieb in Giessen, Germany",50.5916578,8.7025009,1,,,,Consulates,"Trieb in Giessen, Germany",,german_fires_giessen_locations,a642677270cefec128d4335ade2a692f,german_fires_giessen_locations__a642677270cefec128d4335ade2a692f
triebstrasse,"Triebstrasse in Giessen, Germany",50.5541569,8.6184412,1,,,,News,"Triebstrasse in Giessen, Germany",,german_fires_giessen_locations,4ce3ce74012d7f3c8019b406907ea96b,german_fires_giessen_locations__4ce3ce74012d7f3c8019b406907ea96b
triebweg,"Triebweg in Giessen, Germany",50.5551205,8.6171969,1,,,,Pipeline,"Triebweg in Giessen, Germany",,german_fires_giessen_locations,2095acc653226f59b19d097333017504,german_fires_giessen_locations__2095acc653226f59b19d097333017504
trillergasschen,"Trillergasschen in Giessen, Germany",50.5850445,8.6767966,1,,,,Exec,"Trillergasschen in Giessen, Germany",,german_fires_giessen_locations,432aebe0733e990fc75ab8d01057de73,german_fires_giessen_locations__432aebe0733e990fc75ab8d01057de73
troher strasse,"Troher Strasse in Giessen, Germany",50.6045747,8.752397,1,,,,DiplomaticFacilities,"Troher Strasse in Giessen, Germany",,german_fires_giessen_locations,d6ee7cc284a26314ba9e4136c5a3880b,german_fires_giessen_locations__d6ee7cc284a26314ba9e4136c5a3880b
troppauer strasse,"Troppauer Strasse in Giessen, Germany",50.5970431,8.681129,1,,,,CompanyKeyword,"Troppauer Strasse in Giessen, Germany",,german_fires_giessen_locations,f2ec1b1681da6f23ade73f55c3afba83,german_fires_giessen_locations__f2ec1b1681da6f23ade73f55c3afba83
tulpenweg,"Tulpenweg in Giessen, Germany",50.5983646,8.6778947,1,,,,ForeignMinistry,"Tulpenweg in Giessen, Germany",,german_fires_giessen_locations,93d0a4edf71ef446f718afd88c4d5418,german_fires_giessen_locations__93d0a4edf71ef446f718afd88c4d5418
turnstrasse,"Turnstrasse in Giessen, Germany",50.6036965,8.7014025,1,,,,ForeignMinister,"Turnstrasse in Giessen, Germany",,german_fires_giessen_locations,37027beae40e24f39bf18a93af49c12a,german_fires_giessen_locations__37027beae40e24f39bf18a93af49c12a
ubbelohdeweg,"Ubbelohdeweg in Giessen, Germany",50.5948588,8.6858366,1,,,,News,"Ubbelohdeweg in Giessen, Germany",,german_fires_giessen_locations,e5f8728859fe60656c08f144173c33c6,german_fires_giessen_locations__e5f8728859fe60656c08f144173c33c6
udersbergstrasse,"Udersbergstrasse in Giessen, Germany",50.5933961,8.7350493,1,,,,Wells,"Udersbergstrasse in Giessen, Germany",,german_fires_giessen_locations,df99db28dc81ec16ae707891d1c95275,german_fires_giessen_locations__df99db28dc81ec16ae707891d1c95275
uferweg,"Uferweg in Giessen, Germany",50.5899574,8.6669153,1,,,,Person,"Uferweg in Giessen, Germany",,german_fires_giessen_locations,9d8fb63e2847e746c8c66a996c22b16d,german_fires_giessen_locations__9d8fb63e2847e746c8c66a996c22b16d
uhlandstrasse,"Uhlandstrasse in Giessen, Germany",50.5750221,8.6685405,1,,,,Organization,"Uhlandstrasse in Giessen, Germany",,german_fires_giessen_locations,8db8902adca851b11c43661b569e16f5,german_fires_giessen_locations__8db8902adca851b11c43661b569e16f5
ulner dreieck,"Ulner Dreieck in Giessen, Germany",50.5775258,8.6785538,1,,,,Media,"Ulner Dreieck in Giessen, Germany",,german_fires_giessen_locations,cfeab85366aae790446f66f147a3160d,german_fires_giessen_locations__cfeab85366aae790446f66f147a3160d
untergasse,"Untergasse in Giessen, Germany",50.5509604,8.6186659,1,,,,IndustryTerm,"Untergasse in Giessen, Germany",,german_fires_giessen_locations,bf4d2d567a6526d566cd0ca40aba723c,german_fires_giessen_locations__bf4d2d567a6526d566cd0ca40aba723c
unterhof,"Unterhof in Giessen, Germany",50.5651204,8.6768143,1,,,,Wells,"Unterhof in Giessen, Germany",,german_fires_giessen_locations,0de24ef75d6e65d398b84d5249de103f,german_fires_giessen_locations__0de24ef75d6e65d398b84d5249de103f
unterm hardtwaldchen,"Unterm Hardtwaldchen in Giessen, Germany",50.5977453,8.6520353,1,,,,ForeignMinister,"Unterm Hardtwaldchen in Giessen, Germany",,german_fires_giessen_locations,9286299e64572517e7319ad18212fd96,german_fires_giessen_locations__9286299e64572517e7319ad18212fd96
ursulum,"Ursulum in Giessen, Germany",50.5957094,8.7074561,1,,,,Media,"Ursulum in Giessen, Germany",,german_fires_giessen_locations,79a329d93a983578d16d7374a6ccf417,german_fires_giessen_locations__79a329d93a983578d16d7374a6ccf417
versailler strasse,"Versailler Strasse in Giessen, Germany",50.5743238,8.7293715,1,,,,Keyphrase,"Versailler Strasse in Giessen, Germany",,german_fires_giessen_locations,da88b31714006201c527569a76dbee31,german_fires_giessen_locations__da88b31714006201c527569a76dbee31
vetzberger weg,"Vetzberger Weg in Giessen, Germany",50.5932833,8.6646703,1,,,,Organization,"Vetzberger Weg in Giessen, Germany",,german_fires_giessen_locations,09e2d043487f0db1adfbffa8b11c1917,german_fires_giessen_locations__09e2d043487f0db1adfbffa8b11c1917
vetzbergring,"Vetzbergring in Giessen, Germany",50.6147911,8.6979563,1,,,,Keyphrase,"Vetzbergring in Giessen, Germany",,german_fires_giessen_locations,f9a2ebc6b1dff2142dcd1eb27fb85224,german_fires_giessen_locations__f9a2ebc6b1dff2142dcd1eb27fb85224
vixroder strasse,"Vixroder Strasse in Giessen, Germany",50.6106903,8.7298276,1,,,,Keyphrase,"Vixroder Strasse in Giessen, Germany",,german_fires_giessen_locations,f84523b79b9abe5111119dcb0af984ca,german_fires_giessen_locations__f84523b79b9abe5111119dcb0af984ca
vogelsang,"Vogelsang in Giessen, Germany",50.5306513,8.6140649,1,,,,DiplomaticFacilities,"Vogelsang in Giessen, Germany",,german_fires_giessen_locations,83ad5065bafbf0fb1557c10ed11528d9,german_fires_giessen_locations__83ad5065bafbf0fb1557c10ed11528d9
waagengasse,"Waagengasse in Giessen, Germany",50.58615,8.6749833,1,,,,Consulates,"Waagengasse in Giessen, Germany",,german_fires_giessen_locations,bef2e528ab795f4f622f98bc8dbf0200,german_fires_giessen_locations__bef2e528ab795f4f622f98bc8dbf0200
wacholderbusch,"Wacholderbusch in Giessen, Germany",50.5538246,8.643703,1,,,,Keyphrase,"Wacholderbusch in Giessen, Germany",,german_fires_giessen_locations,f45d0862d8cab3401f815c5bd35824bd,german_fires_giessen_locations__f45d0862d8cab3401f815c5bd35824bd
waldbrunnenweg,"Waldbrunnenweg in Giessen, Germany",50.596859,8.6901726,1,,,,Keyphrase,"Waldbrunnenweg in Giessen, Germany",,german_fires_giessen_locations,3d6b7e731865b439d4f218f6d0592d45,german_fires_giessen_locations__3d6b7e731865b439d4f218f6d0592d45
waldstrasse,"Waldstrasse in Giessen, Germany",50.5376771,8.61654,1,,,,ForeignMinister,"Waldstrasse in Giessen, Germany",,german_fires_giessen_locations,44ca85fda960e9eff1a9259404634e28,german_fires_giessen_locations__44ca85fda960e9eff1a9259404634e28
waldweide,"Waldweide in Giessen, Germany",50.554561,8.6456206,1,,,,Pipeline,"Waldweide in Giessen, Germany",,german_fires_giessen_locations,ffe44f206047d837ecf44f0558e381c4,german_fires_giessen_locations__ffe44f206047d837ecf44f0558e381c4
walltorstrasse,"Walltorstrasse in Giessen, Germany",50.5890455,8.6767545,1,,,,Pipeline,"Walltorstrasse in Giessen, Germany",,german_fires_giessen_locations,283f453889c2624283fd8895347224e7,german_fires_giessen_locations__283f453889c2624283fd8895347224e7
walter-suskind-strasse,"Walter-Suskind-Strasse in Giessen, Germany",50.5662777,8.6670778,1,,,,DiplomaticFacilities,"Walter-Suskind-Strasse in Giessen, Germany",,german_fires_giessen_locations,fc0b1546e353e790b1e5a0b030885b39,german_fires_giessen_locations__fc0b1546e353e790b1e5a0b030885b39
wartweg,"Wartweg in Giessen, Germany",50.5710054,8.669867,1,,,,Legislator,"Wartweg in Giessen, Germany",,german_fires_giessen_locations,31c72a26a1cf5fcd0017b96b4ce089c4,german_fires_giessen_locations__31c72a26a1cf5fcd0017b96b4ce089c4
washingtonstrasse,"Washingtonstrasse in Giessen, Germany",50.5878227,8.701456,1,,,,Exec,"Washingtonstrasse in Giessen, Germany",,german_fires_giessen_locations,e668681177a63cdda7010bfbae4725ff,german_fires_giessen_locations__e668681177a63cdda7010bfbae4725ff
watzenborner weg,"Watzenborner Weg in Giessen, Germany",50.5695583,8.6936901,1,,,,Keyphrase,"Watzenborner Weg in Giessen, Germany",,german_fires_giessen_locations,79388043f63ab112a6607c64b1e7a331,german_fires_giessen_locations__79388043f63ab112a6607c64b1e7a331
weidengasse,"Weidengasse in Giessen, Germany",50.585328,8.6760964,1,,,,Exec,"Weidengasse in Giessen, Germany",,german_fires_giessen_locations,8e4c4e5e4a73a55b4abff31e06d466c8,german_fires_giessen_locations__8e4c4e5e4a73a55b4abff31e06d466c8
weidigstrasse,"Weidigstrasse in Giessen, Germany",50.6061316,8.7003994,1,,,,Consulates,"Weidigstrasse in Giessen, Germany",,german_fires_giessen_locations,10b16a349f02167a384f6a9aa6ab61eb,german_fires_giessen_locations__10b16a349f02167a384f6a9aa6ab61eb
weigelstrasse,"Weigelstrasse in Giessen, Germany",50.5590409,8.6459705,1,,,,Wells,"Weigelstrasse in Giessen, Germany",,german_fires_giessen_locations,2100ab6f59295e60b27b9ef735a4b9f0,german_fires_giessen_locations__2100ab6f59295e60b27b9ef735a4b9f0
weilburger grenze,"Weilburger Grenze in Giessen, Germany",50.6021303,8.6555736,1,,,,FTO,"Weilburger Grenze in Giessen, Germany",,german_fires_giessen_locations,a0f757018de821890366740345caf5cd,german_fires_giessen_locations__a0f757018de821890366740345caf5cd
weimarer strasse,"Weimarer Strasse in Giessen, Germany",50.6087544,8.7112321,1,,,,space,"Weimarer Strasse in Giessen, Germany",,german_fires_giessen_locations,6caf17f7ae7ab77ae99b235ebb0e6e7e,german_fires_giessen_locations__6caf17f7ae7ab77ae99b235ebb0e6e7e
weingartenstrasse,"Weingartenstrasse in Giessen, Germany",50.5370217,8.6201097,1,,,,News,"Weingartenstrasse in Giessen, Germany",,german_fires_giessen_locations,2ae5f2237ec1c65238b224394bce29c4,german_fires_giessen_locations__2ae5f2237ec1c65238b224394bce29c4
weisserde,"Weisserde in Giessen, Germany",50.5764052,8.6756886,1,,,,ForeignMinistry,"Weisserde in Giessen, Germany",,german_fires_giessen_locations,a0b1c3409d19481530292d901ee72796,german_fires_giessen_locations__a0b1c3409d19481530292d901ee72796
welckerstrasse,"Welckerstrasse in Giessen, Germany",50.5754358,8.6761539,1,,,,Wells,"Welckerstrasse in Giessen, Germany",,german_fires_giessen_locations,4984e3f9436c0f39b323c2ead89b8aae,german_fires_giessen_locations__4984e3f9436c0f39b323c2ead89b8aae
wellersburgring,"Wellersburgring in Giessen, Germany",50.6119204,8.7001272,1,,,,Media,"Wellersburgring in Giessen, Germany",,german_fires_giessen_locations,665ba556ea24ff6554425bb97fc09ac7,german_fires_giessen_locations__665ba556ea24ff6554425bb97fc09ac7
werrastrasse,"Werrastrasse in Giessen, Germany",50.5945397,8.6791373,1,,,,Legislator,"Werrastrasse in Giessen, Germany",,german_fires_giessen_locations,5339e38407ba42e2e1869f699f2c4f12,german_fires_giessen_locations__5339e38407ba42e2e1869f699f2c4f12
weserstrasse,"Weserstrasse in Giessen, Germany",50.591313,8.6733102,1,,,,Wells,"Weserstrasse in Giessen, Germany",,german_fires_giessen_locations,b46ab8f1a69e3505ba094c48b8a91203,german_fires_giessen_locations__b46ab8f1a69e3505ba094c48b8a91203
westanlage,"Westanlage in Giessen, Germany",50.5843047,8.6682651,1,,,,DiplomaticFacilities,"Westanlage in Giessen, Germany",,german_fires_giessen_locations,18e6e5a241756ca9b1c9d1a51f886ac8,german_fires_giessen_locations__18e6e5a241756ca9b1c9d1a51f886ac8
wettenberger weg,"Wettenberger Weg in Giessen, Germany",50.593483,8.6645472,1,,,,Refinery,"Wettenberger Weg in Giessen, Germany",,german_fires_giessen_locations,524cd351460f2e81fa76762da83f7f10,german_fires_giessen_locations__524cd351460f2e81fa76762da83f7f10
wettenbergring,"Wettenbergring in Giessen, Germany",50.6089656,8.698066,1,,,,space,"Wettenbergring in Giessen, Germany",,german_fires_giessen_locations,f99dbd3608e4faec34c833f819e77162,german_fires_giessen_locations__f99dbd3608e4faec34c833f819e77162
wetzlarer strasse,"Wetzlarer Strasse in Giessen, Germany",50.561194,8.6311772,1,,,,Pipeline,"Wetzlarer Strasse in Giessen, Germany",,german_fires_giessen_locations,9b7d7de77f554521901c0182795c8030,german_fires_giessen_locations__9b7d7de77f554521901c0182795c8030
wetzsteinstrasse,"Wetzsteinstrasse in Giessen, Germany",50.5880937,8.6738056,1,,,,ForeignMinistry,"Wetzsteinstrasse in Giessen, Germany",,german_fires_giessen_locations,fcf509d47027c94c353b5762323c496c,german_fires_giessen_locations__fcf509d47027c94c353b5762323c496c
wichernweg,"Wichernweg in Giessen, Germany",50.5923084,8.7032892,1,,,,space,"Wichernweg in Giessen, Germany",,german_fires_giessen_locations,88a5480ab103210d9e6bb824b1285c0a,german_fires_giessen_locations__88a5480ab103210d9e6bb824b1285c0a
wiesecker weg,"Wiesecker Weg in Giessen, Germany",50.5974544,8.6894841,1,,,,Pipeline,"Wiesecker Weg in Giessen, Germany",,german_fires_giessen_locations,d839017ad3a545a7eaa561e7b9343926,german_fires_giessen_locations__d839017ad3a545a7eaa561e7b9343926
wiesenstrasse,"Wiesenstrasse in Giessen, Germany",50.5870435,8.6825846,1,,,,AAEntity,"Wiesenstrasse in Giessen, Germany",,german_fires_giessen_locations,f45ca50b978896f5fb5586cd597b9d65,german_fires_giessen_locations__f45ca50b978896f5fb5586cd597b9d65
wilhelm-jung-strasse,"Wilhelm-Jung-Strasse in Giessen, Germany",50.5646018,8.6493456,1,,,,Consulates,"Wilhelm-Jung-Strasse in Giessen, Germany",,german_fires_giessen_locations,2bb3b7e6fc7b9ee89c8cdc1752f8a596,german_fires_giessen_locations__2bb3b7e6fc7b9ee89c8cdc1752f8a596
wilhelm-leuschner-strasse,"Wilhelm-Leuschner-Strasse in Giessen, Germany",50.601387,8.6625936,1,,,,ForeignMinistry,"Wilhelm-Leuschner-Strasse in Giessen, Germany",,german_fires_giessen_locations,d92f843eb0f44e0f1c7f5a484c56437c,german_fires_giessen_locations__d92f843eb0f44e0f1c7f5a484c56437c
wilhelm-liebknecht-strasse,"Wilhelm-Liebknecht-Strasse in Giessen, Germany",50.601328,8.7026875,1,,,,Organization,"Wilhelm-Liebknecht-Strasse in Giessen, Germany",,german_fires_giessen_locations,478b294bc966071c9bd778213b2c558e,german_fires_giessen_locations__478b294bc966071c9bd778213b2c558e
wilhelm-pfeiffer-strasse,"Wilhelm-Pfeiffer-Strasse in Giessen, Germany",50.56702,8.6685972,1,,,,News,"Wilhelm-Pfeiffer-Strasse in Giessen, Germany",,german_fires_giessen_locations,1050943f0f33052aa62da5089338ab85,german_fires_giessen_locations__1050943f0f33052aa62da5089338ab85
wilhelmstrasse,"Wilhelmstrasse in Giessen, Germany",50.5757105,8.6742109,1,,,,ForeignMinister,"Wilhelmstrasse in Giessen, Germany",,german_fires_giessen_locations,3c88ff29f50779078de3cb6e4a71ced1,german_fires_giessen_locations__3c88ff29f50779078de3cb6e4a71ced1
wilsonstrasse,"Wilsonstrasse in Giessen, Germany",50.5768157,8.6757313,1,,,,space,"Wilsonstrasse in Giessen, Germany",,german_fires_giessen_locations,ebbf7dc280bfbfa0a4bd8a567a2fd685,german_fires_giessen_locations__ebbf7dc280bfbfa0a4bd8a567a2fd685
winchesterstrasse,"Winchesterstrasse in Giessen, Germany",50.57344121,8.728554998,1,,,,ForeignMinister,"Winchesterstrasse in Giessen, Germany",,german_fires_giessen_locations,74e324ad703818c669de7ef1dbde654f,german_fires_giessen_locations__74e324ad703818c669de7ef1dbde654f
winckelmannstrasse,"Winckelmannstrasse in Giessen, Germany",50.6075518,8.7114146,1,,,,DiplomaticFacilities,"Winckelmannstrasse in Giessen, Germany",,german_fires_giessen_locations,8f85f79c3d0259734b8cf8629401b165,german_fires_giessen_locations__8f85f79c3d0259734b8cf8629401b165
